timestamp;cameraMode;object;element;isMoving;isAttacking;x;y;
1704903285866;Strategica;Terrain (Earth);;False;False;1448,811;1982,299
1704903285899;Strategica;Terrain (Earth);;False;False;1448,811;1982,299
1704903285931;Strategica;Terrain (Earth);;False;False;1448,811;1982,299
1704903285970;Strategica;Terrain (Earth);;False;False;1448,811;1982,299
1704903286009;Strategica;Terrain (Earth);;False;False;1448,811;1982,299
1704903851422;Strategica;Terrain (Earth);;False;False;2753,723;589,332
1704903852637;Strategica;Terrain (Earth);;True;False;2560,108;587,2101
1704903852706;Strategica;Terrain (Earth);;True;False;2560,108;587,2101
1704903852812;Strategica;Terrain (Earth);;True;False;2560,108;587,2101
1704903852889;Strategica;Terrain (Earth);;True;False;2552,151;587,2101
1704903852925;Strategica;Terrain (Earth);;True;False;2538,89;579,2534
1704903852965;Strategica;Terrain (Earth);;True;False;2528,281;576,6011
1704903853002;Strategica;Terrain (Earth);;True;False;2504,411;576,6011
1704903853038;Strategica;Terrain (Earth);;True;False;2477,888;584,5579
1704903853077;Strategica;Terrain (Earth);;True;False;2464,627;589,8624
1704903853115;Strategica;Terrain (Earth);;True;False;2461,975;592,5147
1704903853151;Strategica;Terrain (Earth);;True;False;2459,322;592,5147
1704903853187;Strategica;Terrain (Earth);;True;False;2459,322;592,5147
1704903853224;Strategica;Terrain (Earth);;True;False;2459,322;592,5147
1704903853261;Strategica;Terrain (Earth);;True;False;2459,322;592,5147
1704903853298;Strategica;Terrain (Earth);;True;False;2459,322;592,5147
1704903853333;Strategica;Terrain (Earth);;True;False;2459,322;592,5147
1704903853368;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853407;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853444;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853482;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853519;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853555;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853590;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853627;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853666;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853708;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853749;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853786;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853821;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853860;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853899;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853935;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903853974;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854012;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854048;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854086;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854123;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854164;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854200;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854236;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854274;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854313;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854353;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854388;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854424;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854462;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854497;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854535;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854572;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854610;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854648;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854685;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854719;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854760;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854798;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854835;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854870;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854907;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854948;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903854985;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855020;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855058;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855098;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855136;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855173;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855212;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855252;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855287;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855323;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855358;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855396;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855434;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855471;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855511;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855549;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855584;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855619;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855659;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855711;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855749;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855783;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855821;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855862;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855901;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855938;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903855979;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856016;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856051;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856089;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856127;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856165;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856201;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856238;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856278;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856317;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856354;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856396;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856432;Strategica;Terrain (Earth);;False;False;2459,322;592,5147
1704903856469;Strategica;Terrain (Earth);;False;False;2443,409;597,8192
1704903856512;Strategica;Terrain (Earth);;False;False;2316,1;682,6915
1704903856557;Strategica;Terrain (Earth);;False;False;1942,132;1266,188
1704903856594;Strategica;Terrain (Earth);;False;False;1870,521;1528,762
1704903856635;Strategica;Terrain (Earth);;False;False;1865,216;1730,334
1704903856677;Strategica;Terrain (Earth);;False;False;1849,303;1778,075
1704903856714;Strategica;Terrain (Earth);;False;False;1843,998;1778,075
1704903856753;Strategica;Terrain (Earth);;False;False;1806,866;1807,249
1704903856796;Strategica;Terrain (Earth);;False;False;1727,299;1847,033
1704903856839;Strategica;Terrain (Earth);;False;False;1602,642;1881,513
1704903856882;Strategica;Terrain (Earth);;False;False;1491,248;1923,949
1704903856923;Strategica;Terrain (Earth);;False;False;1438,202;1955,776
1704903856967;Strategica;Terrain (Earth);;False;False;1414,332;1976,994
1704903857007;Strategica;Terrain (Earth);;False;False;1414,332;1982,299
1704903857049;Strategica;Terrain (Earth);;False;False;1414,332;1987,603
1704903857088;Strategica;Terrain (Earth);;False;False;1424,941;1992,908
1704903857128;Strategica;Terrain (Earth);;False;False;1440,855;1998,212
1704903857172;Strategica;Terrain (Earth);;False;False;1454,116;2000,864
1704903857213;Strategica;Terrain (Earth);;False;False;1456,768;2000,864
1704903857252;Strategica;Terrain (Earth);;False;False;1456,768;2000,864
1704903857287;Strategica;Terrain (Earth);;False;False;1456,768;2000,864
1704903857326;Strategica;Terrain (Earth);;False;False;1456,768;2000,864
1704903857366;Strategica;Terrain (Earth);;False;False;1456,768;2000,864
1704903857407;Strategica;Terrain (Earth);;False;False;1456,768;1998,212
1704903857447;Strategica;Terrain (Earth);;False;False;1459,42;1992,908
1704903857488;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857524;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857565;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857607;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857654;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857699;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857740;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857783;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857822;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857881;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1704903857930;Strategica;Terrain (Earth);;False;False;1459,42;1990,255
1706535301172;Strategica;Terrain;;False;False;3748,028;2882,491
1706535302664;Strategica;Terrain;;True;False;3723,114;2889,966
1706535302764;Strategica;Terrain;;True;False;3723,114;2896,194
1706535302766;Strategica;Terrain;;True;False;3723,114;2896,194
1706535302766;Strategica;Terrain;;True;False;3723,114;2896,194
1706535302767;Strategica;Terrain;;True;False;3723,114;2896,194
1706535302768;Strategica;Terrain;;True;False;3723,114;2896,194
1706535302846;Strategica;Terrain;;True;False;3723,114;2889,966
1706535302848;Strategica;Terrain;;True;False;3723,114;2889,966
1706535302848;Strategica;Terrain;;True;False;3723,114;2889,966
1706535302849;Strategica;Terrain;;True;False;3723,114;2889,966
1706535302935;Strategica;Terrain;;True;False;3785,398;2211,073
1706535302936;Strategica;Terrain;;True;False;3785,398;2211,073
1706535302937;Strategica;Terrain;;True;False;3785,398;2211,073
1706535302937;Strategica;Terrain;;True;False;3785,398;2211,073
1706535302999;Strategica;Terrain;;True;False;3860,139;1955,709
1706535303001;Strategica;Terrain;;True;False;3860,139;1955,709
1706535303001;Strategica;Terrain;;True;False;3860,139;1955,709
1706535303030;Strategica;Terrain;;True;False;3872,595;1924,568
1706535303032;Strategica;Terrain;;True;False;3872,595;1924,568
1706535303071;Strategica;Terrain;;True;False;3872,595;1924,568
1706535303072;Strategica;Terrain;;True;False;3872,595;1924,568
1706535303134;Strategica;Terrain;;True;False;3872,595;1924,568
1706535303135;Strategica;Terrain;;True;False;3872,595;1924,568
1706535303137;Strategica;Terrain;;True;False;3872,595;1924,568
1706535303193;Strategica;Terrain;;True;False;3860,139;1993,08
1706535303194;Strategica;Terrain;;True;False;3860,139;1993,08
1706535303195;Strategica;Terrain;;True;False;3860,139;1993,08
1706535303260;Strategica;Terrain;;False;False;3860,139;2011,765
1706535303261;Strategica;Terrain;;False;False;3860,139;2011,765
1706535303262;Strategica;Terrain;;False;False;3860,139;2011,765
1706535303318;Strategica;Terrain;;False;False;3897,509;2148,789
1706535303319;Strategica;Terrain;;False;False;3897,509;2148,789
1706535303320;Strategica;Terrain;;False;False;3897,509;2148,789
1706535303449;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303451;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303451;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303452;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303452;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303453;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303453;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303513;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303514;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303515;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303672;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303673;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303673;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303674;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303674;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303675;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303675;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303675;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303720;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303721;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303751;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303752;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303828;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303829;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303830;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303830;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303861;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303902;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303904;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303955;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303957;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303957;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303993;Strategica;Terrain;;False;False;4003,391;2404,152
1706535303994;Strategica;Terrain;;False;False;4003,391;2404,152
1706535304041;Strategica;Terrain;;False;False;3773,528;2427,823
1706535304042;Strategica;Terrain;;False;False;3773,528;2427,823
1706535304162;Strategica;Terrain;;False;False;3248,966;2313,74
1706535304164;Strategica;Terrain;;False;False;3248,966;2313,74
1706535304165;Strategica;Terrain;;False;False;3248,966;2313,74
1706535304166;Strategica;Terrain;;False;False;3248,966;2313,74
1706535304168;Strategica;Terrain;;False;False;3248,966;2313,74
1706535304169;Strategica;Terrain;;False;False;3248,966;2313,74
1706535304247;Strategica;Terrain;;False;False;3152,917;2299,08
1706535304249;Strategica;Terrain;;False;False;3152,917;2299,08
1706535304249;Strategica;Terrain;;False;False;3152,917;2299,08
1706535304250;Strategica;Terrain;;False;False;3152,917;2299,08
1706535304250;Strategica;Terrain;;False;False;3152,917;2299,08
1706535304425;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304427;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304427;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304428;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304429;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304430;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304436;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304445;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304447;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304509;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304511;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304511;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304512;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304567;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304568;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304568;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304599;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304642;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304643;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304684;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304685;Strategica;Terrain;;False;False;3144,869;2298,172
1706535304730;Strategica;Terrain;;False;False;3144,869;2298,172
